Climat_Dtc.2020	2020	6	7	159	9.16	23.71	18.108	-999.9	0.04	3.57	11.3137364727	414.21
Climat_Dtc.2020	2020	6	8	160	9.48	24.19	18.864	-999.9	0.01	2.72	11.4861106430887	414.21
Climat_Dtc.2020	2020	6	9	161	8.16	24.4	18.324	-999.9	0.01	3.11	10.9822428516787	414.21
Climat_Dtc.2020	2020	6	10	162	10.63	23.2	14.256	-999.9	1.03	3.59	14.3998377223463	414.21
Climat_Dtc.2020	2020	6	11	163	10.05	25.18	13.896	-999.9	0.03	2.51	13.4011542159014	414.21
Climat_Dtc.2020	2020	6	12	164	11.72	26.76	17.136	-999.9	0	3.3	11.0022503369636	414.21
Climat_Dtc.2020	2020	6	13	165	8.48	20.98	11.376	-999.9	0.17	5.64	9.38826716734116	414.21
Climat_Dtc.2020	2020	6	14	166	9.36	23.2	15.12	-999.9	0.03	4.6	11.0877879271375	414.21
Climat_Dtc.2020	2020	6	15	167	7.26	23.44	14.22	-999.9	0	2.87	10.3479703666176	414.21
Climat_Dtc.2020	2020	6	16	168	7.8	20.9	14.004	-999.9	0.06	4.69	10.4495743085538	414.21
Climat_Dtc.2020	2020	6	17	169	8.63	21	10.98	-999.9	0.05	4.55	10.2624951193758	414.21
Climat_Dtc.2020	2020	6	18	170	8.18	21.31	13.644	-999.9	0.12	4.86	11.1694298033376	414.21
Climat_Dtc.2020	2020	6	19	171	9.23	20.87	13.104	-999.9	0.09	4.37	11.4338884623311	414.21
Climat_Dtc.2020	2020	6	20	172	8.55	21.89	11.124	-999.9	0.31	2.86	11.2135377321515	414.21
Climat_Dtc.2020	2020	6	21	173	11.24	21.64	10.836	-999.9	0.09	1.91	11.9252939920374	414.21
Climat_Dtc.2020	2020	6	22	174	9.48	22.12	11.052	-999.9	0.09	3.22	10.7638819260361	414.21
Climat_Dtc.2020	2020	6	23	175	7.73	22.82	13.464	-999.9	0.01	2.82	9.84332628459019	414.21
Climat_Dtc.2020	2020	6	24	176	8.14	22.43	11.196	-999.9	0.06	3.57	11.2066064574994	414.21
Climat_Dtc.2020	2020	6	25	177	8.83	21.94	13.104	-999.9	0.07	3.62	12.3944346697718	414.21
Climat_Dtc.2020	2020	6	26	178	9.38	22.01	14.004	-999.9	0.06	2.51	12.1080866652251	414.21
Climat_Dtc.2020	2020	6	27	179	10.33	24.3	12.24	-999.9	0	1.98	11.2098678950317	414.21
Climat_Dtc.2020	2020	6	28	180	12.48	26.89	17.46	-999.9	0	1.93	9.93455133656483	414.21
Climat_Dtc.2020	2020	6	29	181	11.19	26.44	17.964	-999.9	0	3.59	9.89959985453057	414.21
Climat_Dtc.2020	2020	6	30	182	8.76	25.19	18.936	-999.9	0	4.02	9.76162808766258	414.21
Climat_Dtc.2020	2020	7	1	183	8.73	22.41	18.72	-999.9	0	5.01	11.4912800094155	414.21
Climat_Dtc.2020	2020	7	2	184	7.77	23.42	17.1	-999.9	0	3.3	10.8787449504479	414.21
Climat_Dtc.2020	2020	7	3	185	7.12	25.23	18.792	-999.9	0	3.3	10.0941502076272	414.21
Climat_Dtc.2020	2020	7	4	186	6.73	23.05	19.152	-999.9	0	4.41	10.1309830671879	414.21
Climat_Dtc.2020	2020	7	5	187	6.62	23.73	18.468	-999.9	0.06	3.64	10.3513176826351	414.21
Climat_Dtc.2020	2020	7	6	188	5.44	23.7	19.62	-999.9	0	4.1	8.71105288115348	414.21
Climat_Dtc.2020	2020	7	7	189	6.66	23.69	18.864	-999.9	0	3.76	10.5893979893357	414.21
Climat_Dtc.2020	2020	7	8	190	8.73	25.08	16.56	-999.9	0.03	4.61	11.0786684926515	414.21
Climat_Dtc.2020	2020	7	9	191	9.36	24.4	17.46	-999.9	0.05	4.56	13.3214305649703	414.21
Climat_Dtc.2020	2020	7	10	192	11.01	25.89	16.02	-999.9	0.04	3.7	14.4419224767719	414.21
Climat_Dtc.2020	2020	7	11	193	11.89	27.93	15.012	-999.9	0.16	2.5	14.1446929575201	414.21
Climat_Dtc.2020	2020	7	12	194	9.87	25.87	18.828	-999.9	0	5.87	6.96268602346007	414.21
Climat_Dtc.2020	2020	7	13	195	6.26	25.05	19.044	-999.9	0	2.53	9.00623720978626	414.21
Climat_Dtc.2020	2020	7	14	196	8.08	27.38	20.016	-999.9	0	2.3	8.42397413827341	414.21
Climat_Dtc.2020	2020	7	15	197	8.26	23.52	19.764	-999.9	0	6.72	6.90849217890502	414.21
Climat_Dtc.2020	2020	7	16	198	6.28	19.18	19.692	-999.9	0.06	7.23	7.89288409475571	414.21
Climat_Dtc.2020	2020	7	17	199	3.94	20.49	19.836	-999.9	0.05	5.63	8.97367794122345	414.21
Climat_Dtc.2020	2020	7	18	200	6.05	21.51	19.872	-999.9	0.11	5.45	10.8585222368078	414.21
Climat_Dtc.2020	2020	7	19	201	6.92	22.51	18.36	-999.9	0.16	4.88	10.9803461494374	414.21
Climat_Dtc.2020	2020	7	20	202	6.24	21.89	20.16	-999.9	0	4.69	10.268035774692	414.21
Climat_Dtc.2020	2020	7	21	203	6.2	22.48	19.332	-999.9	0	3.1	10.2368348118979	414.21
Climat_Dtc.2020	2020	7	22	204	6.47	22.65	19.152	-999.9	0	3.58	9.54446442674131	414.21
Climat_Dtc.2020	2020	7	23	205	6.84	21.82	19.98	-999.9	0	5.16	10.0570396339331	414.21
Climat_Dtc.2020	2020	7	24	206	7.24	20.73	12.744	-999.9	0.01	5.43	10.9529561052694	414.21
Climat_Dtc.2020	2020	7	25	207	6.07	22.22	18.576	-999.9	0	4.35	10.4118337350766	414.21
Climat_Dtc.2020	2020	7	26	208	6.54	22.35	20.808	-999.9	0	3.09	9.97742729497296	414.21
Climat_Dtc.2020	2020	7	27	209	5.85	22.03	19.548	-999.9	0	4.05	9.04933587079984	414.21
Climat_Dtc.2020	2020	7	28	210	8.27	21.6	15.588	-999.9	0.09	4.45	11.6366357332116	414.21
Climat_Dtc.2020	2020	7	29	211	7.17	22.75	17.82	-999.9	0	2.53	11.209590665718	414.21
Climat_Dtc.2020	2020	7	30	212	8.12	24.84	20.628	-999.9	0	2.97	10.3972312039443	414.21
Climat_Dtc.2020	2020	7	31	213	8.12	23.62	21.024	-999.9	0	5.33	8.52311445856068	414.21
Climat_Dtc.2020	2020	8	1	214	5.33	23.92	21.2	-999.9	0	3.17	9.50136150033657	414.21
Climat_Dtc.2020	2020	8	2	215	5.5	23.43	21.12	-999.9	0	3.05	8.91912098300987	414.21
Climat_Dtc.2020	2020	8	3	216	6.45	22.95	16.91	-999.9	0	2.7	10.6769068600897	414.21
Climat_Dtc.2020	2020	8	4	217	8.76	24.45	17.12	-999.9	0	1.86	12.429192448298	414.21
Climat_Dtc.2020	2020	8	5	218	11.75	26.33	17.75	-999.9	0	1.02	12.1066012546247	414.21
Climat_Dtc.2020	2020	8	6	219	11.49	26.3	17.67	-999.9	0	1.63	12.1198404653768	414.21
Climat_Dtc.2020	2020	8	7	220	10.95	25.83	15.61	-999.9	0	3.33	12.0349044494324	414.21
Climat_Dtc.2020	2020	8	8	221	9.83	23.82	18.84	-999.9	0	3.75	11.3216325884832	414.21
Climat_Dtc.2020	2020	8	9	222	6.33	26.21	21.38	-999.9	0	1.76	9.19507590576568	414.21
Climat_Dtc.2020	2020	8	10	223	8.86	28.24	21.5	-999.9	0	2.54	6.25117986167977	414.21
Climat_Dtc.2020	2020	8	11	224	8.35	26.76	22.34	-999.9	0	2.31	6.71340848904627	414.21
Climat_Dtc.2020	2020	8	12	225	8.58	29.02	22.33	-999.9	0	1.62	8.64209583067155	414.21
Climat_Dtc.2020	2020	8	13	226	11.37	29.96	22.32	-999.9	0	2.38	6.87014368435685	414.21
Climat_Dtc.2020	2020	8	14	227	9.23	27.02	22.47	-999.9	0	3.38	7.7390468565501	414.21
Climat_Dtc.2020	2020	8	15	228	8.74	28.45	22.66	-999.9	0	1.32	10.9838176176743	414.21
Climat_Dtc.2020	2020	8	16	229	12.64	30.3	22.6	-999.9	0	0.77	7.65093638434316	414.21
Climat_Dtc.2020	2020	8	17	230	11.32	29.44	21.27	-999.9	0	3.2	7.06418111419904	414.21
Climat_Dtc.2020	2020	8	18	231	11.55	27.8	17.3	-999.9	0	2.5	14.1991309707515	414.21
Climat_Dtc.2020	2020	8	19	232	15.3	30.82	18.13	-999.9	0	2.12	12.3033378631015	414.21
Climat_Dtc.2020	2020	8	20	233	13.9	26.25	18.55	-999.9	0	4.51	14.5413576000916	414.21
Climat_Dtc.2020	2020	8	21	234	11.98	26.87	13.75	-999.9	0	3.9	14.1924871645009	414.21
Climat_Dtc.2020	2020	8	22	235	11.54	24.73	17.41	-999.9	0	4.33	12.7808863550491	414.21
Climat_Dtc.2020	2020	8	23	236	8.5	25.11	20.9	-999.9	0	2.84	10.8764998889505	414.21
Climat_Dtc.2020	2020	8	24	237	9.54	25.9	22.88	-999.9	0	2	10.5101487347644	414.21
Climat_Dtc.2020	2020	8	25	238	11.25	27.9	20.96	-999.9	0	1.69	9.82365397954524	414.21
Climat_Dtc.2020	2020	8	26	239	12.69	30.31	20.09	-999.9	0	1.23	10.0532516386493	414.21
Climat_Dtc.2020	2020	8	27	240	14.83	29.12	18.07	-999.9	0	3.36	12.2954227268782	414.21
Climat_Dtc.2020	2020	8	28	241	13.73	30.44	20.89	-999.9	0	2.19	13.9572843467367	414.21
Climat_Dtc.2020	2020	8	29	242	15.24	32.55	22.23	-999.9	0	2	12.7187843249379	414.21
Climat_Dtc.2020	2020	8	30	243	16.06	33.83	21.47	-999.9	0	2.02	10.4228799100325	414.21
Climat_Dtc.2020	2020	8	31	244	15.63	30.42	19.14	-999.9	0	4.95	14.1968923484253	414.21
Climat_Dtc.2020	2020	9	1	245	14.5	27.5	14.8	-999.9	0	5.1	15.5	414.21
Climat_Dtc.2020	2020	9	2	246	13.4	26.8	11.3	-999.9	0	5	14.4	414.21
Climat_Dtc.2020	2020	9	3	247	11.4	29.5	23.2	-999.9	0	3.2	12.7	414.21
Climat_Dtc.2020	2020	9	4	248	9.7	28.3	25	-999.9	0	3.8	9.6	414.21
Climat_Dtc.2020	2020	9	5	249	9.6	27.3	25.2	-999.9	0	3.7	11	414.21
Climat_Dtc.2020	2020	9	6	250	8.8	27.4	25.7	-999.9	0	3.2	10.7	414.21
Climat_Dtc.2020	2020	9	7	251	9.4	27.8	25.5	-999.9	0	3	11	414.21
Climat_Dtc.2020	2020	9	8	252	8.9	28.1	25.9	-999.9	0	3.6	9	414.21
Climat_Dtc.2020	2020	9	9	253	8.7	27	25.8	-999.9	0	3.4	9.4	414.21
Climat_Dtc.2020	2020	9	10	254	8.8	27.1	25.6	-999.9	0	2.4	9.1	414.21
Climat_Dtc.2020	2020	9	11	255	10.4	26.9	24.2	-999.9	0	3.4	10.1	414.21
Climat_Dtc.2020	2020	9	12	256	10.5	26.6	22.8	-999.9	0	3.6	10.6	414.21
Climat_Dtc.2020	2020	9	13	257	11	26.8	15.8	-999.9	0	2.5	12.3	414.21
Climat_Dtc.2020	2020	9	14	258	12.7	28.6	16.6	-999.9	0	2.1	11.7	414.21
Climat_Dtc.2020	2020	9	15	259	15.4	30.3	16.2	-999.9	0	1.4	11.1	414.21
Climat_Dtc.2020	2020	9	16	260	17.4	30.2	15.8	-999.9	0	3.2	13.2	414.21
Climat_Dtc.2020	2020	9	17	261	16.1	33.7	19.9	-999.9	0	3.3	12.2	414.21
Climat_Dtc.2020	2020	9	18	262	15	31.1	22.9	-999.9	0	4.3	11.5	414.21
Climat_Dtc.2020	2020	9	19	263	13.9	31.3	24.9	-999.9	0	3.5	11.7	414.21
Climat_Dtc.2020	2020	9	20	264	13.9	32.1	24.7	-999.9	0	3.1	8.4	414.21
Climat_Dtc.2020	2020	9	21	265	13.3	33.9	24.8	-999.9	0	2.3	9.1	414.21
Climat_Dtc.2020	2020	9	22	266	14.7	29.5	25.5	-999.9	0	5.6	13.4	414.21
Climat_Dtc.2020	2020	9	23	267	12.9	29.7	25.5	-999.9	0	4.4	13.2	414.21
Climat_Dtc.2020	2020	9	24	268	10.7	31	26.2	-999.9	0	2.9	11.5	414.21
Climat_Dtc.2020	2020	9	25	269	12.6	31.5	25.2	-999.9	0	1.6	10.8	414.21
Climat_Dtc.2020	2020	9	26	270	16	35.4	25.6	-999.9	0	1.2	11.4	414.21
Climat_Dtc.2020	2020	9	27	271	18.5	36.9	22.3	-999.9	0	1.3	10.2	414.21
Climat_Dtc.2020	2020	9	28	272	18.9	35	21.3	-999.9	0	3.5	14.2	414.21
Climat_Dtc.2020	2020	9	29	273	19.5	34.1	19.8	-999.9	0	3.5	17.2	414.21
Climat_Dtc.2020	2020	9	30	274	17.9	30.5	21.5	-999.9	0	3.4	16.9	414.21
Climat_Dtc.2020	2020	10	1	275	15.73	31.71	23.2	-999.9	0	3.6	16.4	414.21
Climat_Dtc.2020	2020	10	2	276	17.1	33.58	24.6	-999.9	0	3.5	14.2	414.21
Climat_Dtc.2020	2020	10	3	277	16.48	32.22	24.8	-999.9	0	3.9	15.6	414.21
Climat_Dtc.2020	2020	10	4	278	16.56	34.45	24.7	-999.9	0	2.7	12.9	414.21
Climat_Dtc.2020	2020	10	5	279	17.55	33.71	23.9	-999.9	0	3	14	414.21
Climat_Dtc.2020	2020	10	6	280	16.67	31.19	18.1	-999.9	0	3.5	16.3	414.21
Climat_Dtc.2020	2020	10	7	281	15.24	29.52	14.3	-999.9	0	4.3	15.3	414.21
Climat_Dtc.2020	2020	10	8	282	14.26	27.73	19.5	-999.9	0	3.2	15.3	414.21
Climat_Dtc.2020	2020	10	9	283	14.8	30.78	17.1	-999.9	0	1.9	14.7	414.21
Climat_Dtc.2020	2020	10	10	284	18.57	32.18	19.8	-999.9	0	1.4	14.9	414.21
Climat_Dtc.2020	2020	10	11	285	18.55	29.12	11.6	-999.9	0	3.5	16.7	414.21
Climat_Dtc.2020	2020	10	12	286	17.13	25.36	8.3	-999.9	0	3.7	18.4	414.21
Climat_Dtc.2020	2020	10	13	287	15.81	28.81	10	-999.9	0	3.4	16.7	414.21
Climat_Dtc.2020	2020	10	14	288	16.21	29.4	21	-999.9	0	3.6	18.2	414.21
Climat_Dtc.2020	2020	10	15	289	14.26	30.8	22.6	-999.9	0	4.2	14.5	414.21
Climat_Dtc.2020	2020	10	16	290	11.74	31.85	29.9	-999.9	0	3.7	11.2	414.21
Climat_Dtc.2020	2020	10	17	291	12.66	31.65	30.2	-999.9	0	3.7	10.9	414.21
Climat_Dtc.2020	2020	10	18	292	12.24	33.69	29.9	-999.9	0	2.8	11.3	414.21
Climat_Dtc.2020	2020	10	19	293	13.15	33.19	29	-999.9	0	3.2	10.8	414.21
Climat_Dtc.2020	2020	10	20	294	13.93	32.69	28.5	-999.9	0	3	9.2	414.21
Climat_Dtc.2020	2020	10	21	295	16.62	32.07	22.4	-999.9	0	4.7	13.9	414.21
Climat_Dtc.2020	2020	10	22	296	15.76	31.75	26.9	-999.9	0	4.5	14.8	414.21
Climat_Dtc.2020	2020	10	23	297	14.61	32.43	29.1	-999.9	0	3.1	12.9	414.21
Climat_Dtc.2020	2020	10	24	298	15.24	32.79	27.5	-999.9	0	2.5	11.7	414.21
Climat_Dtc.2020	2020	10	25	299	15.27	32.87	28.1	-999.9	0	2.6	11.8	414.21
Climat_Dtc.2020	2020	10	26	300	15.02	31.83	26.3	-999.9	0	3.7	11.9	414.21
Climat_Dtc.2020	2020	10	27	301	15.86	32.66	28.4	-999.9	0	3.8	12.8	414.21
Climat_Dtc.2020	2020	10	28	302	15.27	32.49	29.1	-999.9	0	4.2	12.3	414.21
Climat_Dtc.2020	2020	10	29	303	15.17	32.44	29.6	-999.9	0	4.3	11.7	414.21
Climat_Dtc.2020	2020	10	30	304	16	32.9	29.2	-999.9	0	4.5	11.3	414.21
Climat_Dtc.2020	2020	10	31	305	16.98	30.89	26.8	-999.9	0	5.1	14.3	414.21
Climat_Dtc.2020	2020	11	1	306	15.97	29.69	25.8	-999.9	0	4.1	16.7	414.21
Climat_Dtc.2020	2020	11	2	307	14.95	30.8	28.1	-999.9	0	3.5	15.4	414.21
Climat_Dtc.2020	2020	11	3	308	16.37	31.36	24.7	-999.9	0	3.5	16	414.21
Climat_Dtc.2020	2020	11	4	309	17.94	30.19	18.2	-999.9	0	3.4	18.6	414.21
Climat_Dtc.2020	2020	11	5	310	18.12	32.68	27.8	-999.9	0	3.5	18.1	414.21
Climat_Dtc.2020	2020	11	6	311	18.24	34.53	25.1	-999.9	0	3.4	17.2	414.21
Climat_Dtc.2020	2020	11	7	312	19.48	36.08	29.1	-999.9	0	3.4	13.6	414.21
Climat_Dtc.2020	2020	11	8	313	18.75	36.4	29	-999.9	0	3.5	10.7	414.21
Climat_Dtc.2020	2020	11	9	314	20.61	36.48	28.6	-999.9	0	3.6	12.9	414.21
Climat_Dtc.2020	2020	11	10	315	21.33	34.73	25.7	-999.9	0	4.2	14.7	414.21
Climat_Dtc.2020	2020	11	11	316	19.01	31.21	20.3	-999.9	0	3.9	19.4	414.21
Climat_Dtc.2020	2020	11	12	317	17.9	29.19	14.9	-999.9	0	4.1	18.6	414.21
Climat_Dtc.2020	2020	11	13	318	16.3	29.62	21.8	-999.9	18	3.9	15.9	414.21
Climat_Dtc.2020	2020	11	14	319	15.98	32.38	30	-999.9	0	2.7	13.2	414.21
Climat_Dtc.2020	2020	11	15	320	14.23	34.37	30.5	-999.9	0	2.2	12.1	414.21
Climat_Dtc.2020	2020	11	16	321	15.48	34.15	30.7	-999.9	0	2.3	11.3	414.21
Climat_Dtc.2020	2020	11	17	322	16.8	34.4	27.8	-999.9	0	2	12.1	414.21
Climat_Dtc.2020	2020	11	18	323	18.59	33.8	23.4	-999.9	0	2	12.9	414.21
Climat_Dtc.2020	2020	11	19	324	20.51	33.79	20.8	-999.9	0	1.8	14.9	414.21
Climat_Dtc.2020	2020	11	20	325	20.91	35.4	28	-999.9	0	4.5	14.5	414.21
Climat_Dtc.2020	2020	11	21	326	17.36	32.86	24.6	-999.9	6	5.1	17.4	414.21
Climat_Dtc.2020	2020	11	22	327	18.51	33.67	27.7	-999.9	0	2.8	17.3	414.21
Climat_Dtc.2020	2020	11	23	328	20.37	35.33	27	-999.9	0	2.6	15.6	414.21
Climat_Dtc.2020	2020	11	24	329	21.47	34.51	22.7	-999.9	0	3.3	19.3	414.21
Climat_Dtc.2020	2020	11	25	330	20.52	34.64	19.9	-999.9	27	2.4	19.2	414.21
Climat_Dtc.2020	2020	11	26	331	18.842	25.501	18.5	-999.9	0	3.4	18.7	414.21
Climat_Dtc.2020	2020	11	27	332	16.677	31.12	19.7	-999.9	18	3.8	18.5	414.21
Climat_Dtc.2020	2020	11	28	333	16.415	25.234	18.4	-999.9	0	3.7	18.7	414.21
Climat_Dtc.2020	2020	11	29	334	16.344	28.048	27	-999.9	2	1.8	19	414.21
Climat_Dtc.2020	2020	11	30	335	16.82	23.785	13.6	-999.9	0	2	20	414.21
Climat_Dtc.2020	2020	12	1	336	15.772	25.307	18.8	-999.9	18	1.9	20.3	414.21
Climat_Dtc.2020	2020	12	2	337	16.963	25.113	14.9	-999.9	18	1.7	21.8	414.21
Climat_Dtc.2020	2020	12	3	338	16.677	21.079	13.4	-999.9	22	3.9	20.5	414.21
Climat_Dtc.2020	2020	12	4	339	17.106	21.151	14.1	-999.9	0	2.7	21.7	414.21
Climat_Dtc.2020	2020	12	5	340	16.272	22.657	14.3	-999.9	5	3.9	21.4	414.21
Climat_Dtc.2020	2020	12	6	341	16.415	22.992	14.2	-999.9	13	3.5	21.6	414.21
Climat_Dtc.2020	2020	12	7	342	16.796	25.162	18.6	-999.9	0	2.5	21.8	414.21
Climat_Dtc.2020	2020	12	8	343	17.034	22.082	14.6	-999.9	6	2.5	20.5	414.21
Climat_Dtc.2020	2020	12	9	344	16.058	24.798	20.6	-999.9	29	2.3	21	414.21
Climat_Dtc.2020	2020	12	10	345	16.606	25.331	18.8	-999.9	27	1.5	21.8	414.21
Climat_Dtc.2020	2020	12	11	346	16.892	25.162	19.3	-999.9	3	1.4	22.5	414.21
Climat_Dtc.2020	2020	12	12	347	16.677	28.196	26.1	-999.9	0	1.5	22.8	414.21
Climat_Dtc.2020	2020	12	13	348	15.891	24.605	19.9	-999.9	20	2.2	22.4	414.21
Climat_Dtc.2020	2020	12	14	349	15.557	25.137	20.8	-999.9	18	2.4	21.4	414.21
Climat_Dtc.2020	2020	12	15	350	16.296	24.436	18	-999.9	9	1.8	21.1	414.21
Climat_Dtc.2020	2020	12	16	351	16.463	22.705	14.9	-999.9	5	1.9	21.5	414.21
Climat_Dtc.2020	2020	12	17	352	17.391	24.944	18	-999.9	4	2.7	21.7	414.21
Climat_Dtc.2020	2020	12	18	353	16.892	24.412	15.8	-999.9	0	3	21.9	414.21
Climat_Dtc.2020	2020	12	19	354	16.153	25.939	21.9	-999.9	0	3.1	22.7	414.21
Climat_Dtc.2020	2020	12	20	355	17.534	25.793	18	-999.9	0	3.3	22.1	414.21
Climat_Dtc.2020	2020	12	21	356	17.13	24.243	16.4	-999.9	0	2.3	22.1	414.21
Climat_Dtc.2020	2020	12	22	357	15.915	26.622	26.2	-999.9	10	1.3	21.7	414.21
Climat_Dtc.2020	2020	12	23	358	16.439	27.53	28.1	-999.9	44	1.3	22	414.21
Climat_Dtc.2020	2020	12	24	359	19.532	28.221	25.3	-999.9	0	1	22.4	414.21
Climat_Dtc.2020	2020	12	25	360	18.176	25.065	18.1	-999.9	0	2.6	23.7	414.21
Climat_Dtc.2020	2020	12	26	361	17.891	27.382	25.5	-999.9	6	3.1	21	414.21
Climat_Dtc.2020	2020	12	27	362	17.796	27.456	25.6	-999.9	0	2.7	21.8	414.21
Climat_Dtc.2020	2020	12	28	363	17.772	28.147	25.7	-999.9	0	2.6	22.9	414.21
Climat_Dtc.2020	2020	12	29	364	16.296	28.468	27.5	-999.9	0	2.1	23.3	414.21
Climat_Dtc.2020	2020	12	30	365	17.249	24.412	12.8	-999.9	0	1.6	22.2	414.21
Climat_Dtc.2020	2020	12	31	366	17.344	26.061	22.3	-999.9	0	2.8	22.6	414.21
